"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"161","Norway",2015,20,11.4496707951137,-0.0570551094568664,7.6860683458531,-170.988782279137,9.39220762888915,-218.09118964162,"NO"
"162","Norway",2016,20,11.1818047642917,-0.234249455483644,5.0743271908581,-199.65500579676,6.75988695086778,-274.742343777485,"NO"
"163","Norway",2017,20,11.1279849057671,-0.052010661566266,3.1048379690442,-201.603456263845,2.84994013946445,-314.175580978021,"NO"
"164","Norway",2018,20,11.195746417531,0.0702491796109054,4.03662685700021,-215.86884677402,3.49134067603944,-351.452709148469,"NO"
"165","Norway",2019,20,11.2745071884682,0.0819539418958307,7.15162329459853,-192.901662076124,6.01610386606284,-268.549593493305,"NO"
"166","Poland",2015,14,9.55151301472008,0.0415278991087186,-4.09023091114312,48.9296737650752,-2.69905467598804,61.7476524355094,"PL"
"167","Poland",2016,13,9.42004049235818,-0.123920577399628,-3.04117773170511,50.8098419696313,-1.13701674457584,62.574204779558,"PL"
"168","Poland",2017,13,9.41025656501535,-0.0105953314052592,-2.77421861228755,52.6212622193552,-1.08727895134536,54.5500288997037,"PL"
"169","Poland",2018,14,9.52011631742621,0.114846601285475,-1.84441698385002,49.4681939952215,-0.544078174828078,55.6568591912482,"PL"
"170","Poland",2019,14,9.62807388719687,0.112432861553663,-0.600450925821548,46.9840087094011,-1.51575871645765,41.852576159689,"PL"
"171","Portugal",2015,10,9.93137093130103,0.0210979991810395,-9.39390360836404,131.22993307614,-2.11644919102875,296.976921455861,"PT"
"172","Portugal",2016,10,9.79150479614345,-0.127867277469903,-6.57411213745198,133.146237038979,-2.13994827816027,303.013863028442,"PT"
"173","Portugal",2017,11,9.8272795321647,0.0384879904673908,-4.08841385088763,131.807358629251,-1.35749964477399,280.070830552407,"PT"
"174","Portugal",2018,11,9.89821968723521,0.0753756456061209,-5.22659667274867,127.763750522256,-1.2991830545253,291.37929979072,"PT"
"175","Portugal",2019,12,9.98247462951434,0.0894363246119312,-2.77418857859787,125.974478289178,-2.19018490911655,255.597833267914,"PT"
"176","Romania",2015,11,9.1454158994661,0.0491129791785254,-3.08174497291407,42.1596905476005,-2.80021815263661,81.0484407294006,"RO"
"177","Romania",2016,11,9.02939800933349,-0.105066787446483,-2.66893257825404,42.4771295467957,-3.53232740279314,75.1971434639279,"RO"
"178","Romania",2017,11,9.08833725729742,0.0652463603753833,-4.83676587941659,41.4183107186847,-4.54674140755511,66.3238666686509,"RO"
"179","Romania",2018,11,9.20593619686087,0.129226917477803,-5.0035569473708,41.2944285180064,-5.81215598451286,70.2019927713934,"RO"
"180","Romania",2019,11,9.33111877003535,0.137608499995379,-5.4573355423397,42.7065610000534,-7.36676581976639,73.070053330248,"RO"
"181","Russia",2015,10,9.36353157527477,-0.108985211716396,-5.17640583208607,12.3517019111214,-1.3243057407061,18.0117897901466,"RU"
"182","Russia",2016,10,8.93087511801715,-0.340092309843706,-6.24706836570076,16.8354641262926,0.744480467593206,2.50565023603282,"RU"
"183","Russia",2017,10,8.85550264317097,-0.0624645352069152,-7.3773672756767,21.7565834133668,-2.47106066503412,7.24490403220262,"RU"
"184","Russia",2018,11,9.05006808521553,0.224194280211707,-4.4927479412855,23.8809611648889,-2.55074946220941,22.3074717800475,"RU"
"185","Russia",2019,11,9.09130492050586,0.0514115539339976,-0.293837286290774,21.052762118175,1.91966207408263,38.6606572243773,"RU"
"186","Singapore",2015,20,10.9164532513175,0.0104632402235348,7.28662189931218,-76.3539025581476,16.6153341214403,-40.9070960383095,"SG"
"187","Singapore",2016,20,10.8778980414563,-0.033259182458581,3.37579299361592,-69.2720952106832,15.7198473786008,-42.4903903601614,"SG"
"188","Singapore",2017,20,10.892026259155,0.0192970724038978,4.98445439546661,-63.5948492038743,15.8146008480948,-43.7336293453382,"SG"
"189","Singapore",2018,20,10.948731970293,0.0628352993715179,8.24218107269014,-38.0983475785089,14.5193476832379,-41.3280823819389,"SG"
"190","Singapore",2019,20,11.0136873650376,0.0708194885972771,1.74601493318818,-43.1990440118093,15.8806060882447,-37.9306466390471,"SG"
"191","Slovakia",2015,16,9.8016857561888,0.0248652703781569,-3.92753280229727,52.7596501658902,0.115239536338422,47.7233008704827,"SK"
"192","Slovakia",2016,16,9.66575761628012,-0.127142650751829,-3.47862016078135,50.6813675751598,-3.10526622894081,51.2864481626125,"SK"
"193","Slovakia",2017,16,9.67980412030606,0.0127335453137403,-3.24914996687777,50.1677298660644,-3.71307798099084,52.7074404677922,"SK"
"194","Slovakia",2018,16,9.74256133567597,0.0625302804122874,-1.66320094458713,48.4555216710339,-2.82284469424422,56.750396736807,"SK"
"195","Slovakia",2019,16,9.8475589370713,0.108038827203019,-1.71305620547601,45.8916942415833,-3.48745755669652,51.7070995023935,"SK"
"196","Slovenia",2015,14,10.0713359151195,0.0315065184968524,-6.07014303849108,64.1842945699268,4.36509091852456,84.6615832393505,"SI"
"197","Slovenia",2016,15,9.92302212811217,-0.138392322764617,-3.39065209282249,64.0805011942832,3.09687659028023,84.7518880166471,"SI"
